Date,Open,High,Low,Close,Adj Close,Volume
2001-09-28,3.303999900817871,3.3251121044158936,3.2617759704589844,3.272331953048706,1.8204538822174072,10290236
2001-10-01,3.2934439182281494,3.2934439182281494,3.1984410285949707,3.219552993774414,1.7910921573638916,2808593
2001-10-02,3.219552993774414,3.346224069595337,3.1984410285949707,3.303999900817871,1.838071584701538,5811748
2001-10-03,3.3251121044158936,3.3778910636901855,3.3145558834075928,3.3356680870056152,1.8556888103485107,8722463
2001-10-04,3.3778910636901855,3.5362300872802734,3.3778910636901855,3.5298960208892822,1.9637413024902344,7396931
2001-10-05,3.5256741046905518,3.631232976913452,3.483449935913086,3.610121011734009,2.0083720684051514,6596330
2001-10-08,3.5256741046905518,3.6206769943237305,3.4940059185028076,3.546786069869995,1.9731378555297852,7459437
2001-10-09,3.483449935913086,3.5362300872802734,3.430670976638794,3.530951976776123,1.9643288850784302,8465828
2001-10-10,3.4728949069976807,3.557342052459717,3.4728949069976807,3.546786069869995,1.9731378555297852,5486615
2001-10-11,3.57845401763916,3.610121011734009,3.5362300872802734,3.589010000228882,1.9966274499893188,5524136
2001-10-12,3.6206769943237305,3.715679883956909,3.6206769943237305,3.673456907272339,2.0436065196990967,11917153
2001-10-15,3.6544559001922607,3.673456907272339,3.6206769943237305,3.6523449420928955,2.0318617820739746,7693283
2001-10-16,3.641788959503174,3.6840128898620605,3.557342052459717,3.557342052459717,1.9790102243423462,10182045
2001-10-17,3.5362300872802734,3.5362300872802734,3.4201149940490723,3.4201149940490723,1.9026679992675781,18582610
2001-10-18,3.4201149940490723,3.4201149940490723,3.4201149940490723,3.4201149940490723,1.9026679992675781,0
2001-10-19,3.8001279830932617,4.085136890411377,3.7790160179138184,3.78957200050354,2.108203649520874,59888684
2001-10-22,3.7790160179138184,3.9373550415039062,3.7790160179138184,3.9373550415039062,2.190417528152466,22931246
2001-10-23,3.958466053009033,4.011246204376221,3.8845748901367188,3.9373550415039062,2.190417528152466,14187676
2001-10-24,3.905687093734741,4.032358169555664,3.8845748901367188,4.032358169555664,2.243269205093384,15215895
2001-10-25,4.06402587890625,4.148472785949707,4.042913913726807,4.148472785949707,2.307865858078003,28156387
2001-10-26,4.1379170417785645,4.148472785949707,4.021801948547363,4.053470134735107,2.255014419555664,13599833
2001-10-29,4.042913913726807,4.1379170417785645,4.042913913726807,4.116805076599121,2.2902491092681885,4656326
2001-10-30,4.06402587890625,4.1379170417785645,4.053470134735107,4.127360820770264,2.296121597290039,5932355
2001-10-31,4.095693111419678,4.169585227966309,4.095693111419678,4.148472785949707,2.307865858078003,6150017
2001-11-01,4.159029006958008,4.2223639488220215,4.159029006958008,4.201251983642578,2.3372278213500977,11451174
2001-11-02,4.201251983642578,4.264587879180908,4.190697193145752,4.2223639488220215,2.348972797393799,13180254
2001-11-05,4.211808204650879,4.211808204650879,4.169585227966309,4.190697193145752,2.3313565254211426,4370836
2001-11-06,4.190697193145752,4.201251983642578,4.095693111419678,4.148472785949707,2.307865858078003,4549509
2001-11-07,4.10624885559082,4.159029006958008,4.042913913726807,4.053470134735107,2.255014419555664,8398593
2001-11-08,4.032358169555664,4.032358169555664,3.958466053009033,3.9901340007781982,2.2197792530059814,7104907
2001-11-09,3.9373550415039062,3.9901340007781982,3.9267990589141846,3.9901340007781982,2.2197792530059814,4395238
2001-11-12,4.00068998336792,4.095693111419678,3.9901340007781982,4.074581146240234,2.266758918762207,5107069
2001-11-13,4.011246204376221,4.085136890411377,3.9795780181884766,4.074581146240234,2.266758918762207,6300944
2001-11-14,4.116805076599121,4.169585227966309,4.116805076599121,4.159029006958008,2.3137383460998535,5843203
2001-11-15,4.159029006958008,4.180140972137451,4.032358169555664,4.116805076599121,2.2902491092681885,6471050
2001-11-16,4.159029006958008,4.232920169830322,4.159029006958008,4.2223639488220215,2.348972797393799,14726009
2001-11-19,4.175918102264404,4.370147228240967,4.175918102264404,4.338479042053223,2.4135701656341553,11213616
2001-11-20,4.4123711585998535,4.507373809814453,4.39125919342041,4.458817005157471,2.480515480041504,10916178
2001-11-21,4.4123711585998535,4.422926902770996,4.359591007232666,4.39125919342041,2.442932367324829,6235729
2001-11-22,4.380702972412109,4.380702972412109,4.317367076873779,4.359591007232666,2.425314426422119,2897185
2001-11-23,4.285699844360352,4.317367076873779,4.243475914001465,4.254032135009766,2.366590738296509,2051881
2001-11-26,4.2223639488220215,4.232920169830322,4.127360820770264,4.148472785949707,2.307865858078003,7939783
2001-11-27,4.116805076599121,4.116805076599121,4.042913913726807,4.085136890411377,2.2726314067840576,5461027
2001-11-28,4.095693111419678,4.232920169830322,4.095693111419678,4.148472785949707,2.307865858078003,10279375
2001-11-29,4.10624885559082,4.127360820770264,4.074581146240234,4.074581146240234,2.266758918762207,4081524
2001-11-30,4.074581146240234,4.148472785949707,4.021801948547363,4.116805076599121,2.2902491092681885,27648131
2001-12-03,4.116805076599121,4.1379170417785645,4.011246204376221,4.011246204376221,2.231524705886841,5165063
2001-12-04,4.021801948547363,4.095693111419678,4.00068998336792,4.085136890411377,2.2726314067840576,7022259
2001-12-05,4.116805076599121,4.2223639488220215,4.10624885559082,4.180140972137451,2.325483798980713,4384135
2001-12-06,4.275144100189209,4.285699844360352,4.2223639488220215,4.2223639488220215,2.348972797393799,9239733
2001-12-07,4.190697193145752,4.2223639488220215,4.159029006958008,4.211808204650879,2.3431010246276855,3563899
2001-12-10,4.169585227966309,4.2223639488220215,4.148472785949707,4.2223639488220215,2.348972797393799,3984219
2001-12-11,4.148472785949707,4.190697193145752,4.032358169555664,4.095693111419678,2.278503656387329,6339610
2001-12-12,4.085136890411377,4.10624885559082,4.042913913726807,4.06402587890625,2.2608869075775146,7056011
2001-12-13,4.042913913726807,4.06402587890625,4.011246204376221,4.06402587890625,2.2608869075775146,4132551
2001-12-14,4.042913913726807,4.127360820770264,4.021801948547363,4.074581146240234,2.266758918762207,4952116
2001-12-17,4.074581146240234,4.116805076599121,4.042913913726807,4.070359230041504,2.2644104957580566,2592655
2001-12-18,4.011246204376221,4.011246204376221,3.905687093734741,3.916243076324463,2.1786723136901855,13474589
2001-12-19,3.905687093734741,3.905687093734741,3.821239948272705,3.8529069423675537,2.1434378623962402,8441518
2001-12-20,3.8529069423675537,3.8845748901367188,3.842350959777832,3.874018907546997,2.155182123184204,6463610
2001-12-21,3.8845748901367188,3.958466053009033,3.8634629249572754,3.958466053009033,2.202162027359009,4743307
2001-12-24,3.969022035598755,3.9901340007781982,3.9373550415039062,3.9795780181884766,2.213907241821289,831878
2001-12-27,3.9795780181884766,4.021801948547363,3.958466053009033,4.016523838043213,2.2344605922698975,769024
2001-12-28,4.021801948547363,4.032358169555664,3.969022035598755,3.969022035598755,2.2080345153808594,2807472
2001-12-31,3.958466053009033,3.958466053009033,3.8845748901367188,3.8845748901367188,2.161055088043213,3928205
2002-01-02,3.8951311111450195,3.969022035598755,3.874018907546997,3.958466053009033,2.202162027359009,2269363
2002-01-03,3.969022035598755,4.00068998336792,3.916243076324463,3.947911024093628,2.1962902545928955,2241000
2002-01-04,3.9795780181884766,3.9795780181884766,3.8845748901367188,3.947911024093628,2.1962902545928955,3393331
2002-01-07,3.947911024093628,4.00068998336792,3.947911024093628,3.969022035598755,2.2080345153808594,2954590
2002-01-08,3.969022035598755,3.9901340007781982,3.947911024093628,3.9901340007781982,2.2197792530059814,1856758
2002-01-09,3.9795780181884766,4.1379170417785645,3.9795780181884766,4.10624885559082,2.2843756675720215,7050585
2002-01-10,4.116805076599121,4.201251983642578,4.116805076599121,4.159029006958008,2.3137383460998535,5841885
2002-01-11,4.169585227966309,4.254032135009766,4.169585227966309,4.211808204650879,2.3431010246276855,7136220
2002-01-14,4.201251983642578,4.201251983642578,4.159029006958008,4.169585227966309,2.3196113109588623,2365777
2002-01-15,4.169585227966309,4.180140972137451,4.127360820770264,4.159029006958008,2.3137383460998535,4565578
2002-01-16,4.159029006958008,4.180140972137451,4.00068998336792,4.042913913726807,2.2491421699523926,9406422
2002-01-17,4.00068998336792,4.053470134735107,3.9795780181884766,4.00068998336792,2.225651979446411,4129343
2002-01-18,4.011246204376221,4.042913913726807,3.9795780181884766,4.011246204376221,2.231524705886841,3613566
2002-01-21,4.011246204376221,4.011246204376221,3.969022035598755,3.9795780181884766,2.213907241821289,2781573
2002-01-22,3.9795780181884766,4.00068998336792,3.947911024093628,3.947911024093628,2.1962902545928955,5538686
2002-01-23,3.9373550415039062,3.947911024093628,3.8951311111450195,3.9267990589141846,2.1845455169677734,6298514
2002-01-24,3.9267990589141846,3.969022035598755,3.916243076324463,3.9373550415039062,2.190417528152466,3112997
2002-01-25,3.9373550415039062,4.032358169555664,3.9373550415039062,4.021801948547363,2.2373969554901123,6800553
2002-01-29,3.9046308994293213,3.969022035598755,3.8845748901367188,3.8951311111450195,2.1669275760650635,8759727
2002-01-30,3.905687093734741,3.958466053009033,3.8845748901367188,3.905687093734741,2.1728005409240723,6054027
2002-01-31,3.947911024093628,3.9901340007781982,3.874018907546997,3.9901340007781982,2.2197792530059814,8419891
2002-02-01,4.011246204376221,4.180140972137451,3.9901340007781982,4.10624885559082,2.2843756675720215,13599800
2002-02-04,4.074581146240234,4.159029006958008,4.06402587890625,4.074581146240234,2.266758918762207,5232257
2002-02-05,4.053470134735107,4.074581146240234,3.9901340007781982,4.00068998336792,2.225651979446411,9114838
2002-02-06,4.00068998336792,4.00068998336792,3.916243076324463,3.916243076324463,2.1786723136901855,4559515
2002-02-07,3.947911024093628,4.053470134735107,3.9373550415039062,4.032358169555664,2.243269205093384,6277214
2002-02-08,4.085136890411377,4.116805076599121,4.074581146240234,4.085136890411377,2.2726314067840576,5151158
2002-02-11,4.10624885559082,4.1379170417785645,4.053470134735107,4.116805076599121,2.2902491092681885,7333793
2002-02-12,4.148472785949707,4.306811809539795,4.127360820770264,4.180140972137451,2.325483798980713,9823271
2002-02-13,4.232920169830322,4.306811809539795,4.232920169830322,4.275144100189209,2.37833571434021,6540849
2002-02-14,4.306811809539795,4.380702972412109,4.275144100189209,4.349034786224365,2.4194421768188477,9998475
2002-02-15,4.296256065368652,4.296256065368652,4.127360820770264,4.1379170417785645,2.3019936084747314,11373304
2002-02-18,4.116805076599121,4.148472785949707,4.053470134735107,4.095693111419678,2.278503656387329,5718464
2002-02-19,4.085136890411377,4.169585227966309,4.042913913726807,4.169585227966309,2.3196113109588623,3623135
2002-02-20,4.127360820770264,4.180140972137451,4.127360820770264,4.159029006958008,2.3137383460998535,5782848
2002-02-21,4.06402587890625,4.159029006958008,3.9901340007781982,4.10624885559082,2.2843756675720215,7379362
2002-02-22,4.10624885559082,4.317367076873779,4.10624885559082,4.317367076873779,2.401824712753296,13416720
2002-02-25,4.317367076873779,4.380702972412109,4.285699844360352,4.327922821044922,2.4076976776123047,6453261
2002-02-26,4.327922821044922,4.380702972412109,4.285699844360352,4.380702972412109,2.4370594024658203,5434830
2002-02-27,4.644600868225098,4.834607124328613,4.623488903045654,4.8240509033203125,2.683701753616333,36202901
2002-02-28,4.855719089508057,4.9507222175598145,4.676268100738525,4.729047775268555,2.6308505535125732,39008995
2002-03-01,4.676268100738525,4.781827926635742,4.644600868225098,4.7712721824646,2.6543407440185547,11818473
2002-03-04,4.7712721824646,4.792383193969727,4.750160217285156,4.792383193969727,2.6660842895507812,4103817
2002-03-05,4.802938938140869,4.845162868499756,4.760715961456299,4.7712721824646,2.6543407440185547,8063717
2002-03-06,4.665712833404541,4.7396039962768555,4.665712833404541,4.718492031097412,2.672274112701416,17698571
2002-03-07,4.718492031097412,4.718492031097412,4.655157089233398,4.686823844909668,2.65433931350708,8968025
2002-03-08,4.665712833404541,4.676268100738525,4.591821193695068,4.634045124053955,2.624448776245117,3570407
2002-03-11,4.665712833404541,4.760715961456299,4.665712833404541,4.760715961456299,2.6961872577667236,7639036
2002-03-12,4.718492031097412,4.729047775268555,4.539041996002197,4.549598217010498,2.576622724533081,11154213
2002-03-13,4.549598217010498,4.634045124053955,4.549598217010498,4.581264972686768,2.594557046890259,7135028
2002-03-14,4.581264972686768,4.591821193695068,4.5284857749938965,4.539041996002197,2.5706448554992676,6098482
2002-03-15,4.507373809814453,4.602376937866211,4.507373809814453,4.548542022705078,2.5760250091552734,4191802
2002-03-18,4.602376937866211,4.634045124053955,4.591821193695068,4.623488903045654,2.6184704303741455,2479701
2002-03-19,4.591821193695068,4.612933158874512,4.560153007507324,4.612933158874512,2.612492084503174,2014916
2002-03-20,4.623488903045654,4.7396039962768555,4.623488903045654,4.718492031097412,2.672274112701416,5570823
2002-03-21,4.665712833404541,4.7396039962768555,4.665712833404541,4.718492031097412,2.672274112701416,2518472
2002-03-22,4.697380065917969,4.729047775268555,4.697380065917969,4.707935810089111,2.6662960052490234,2604492
2002-03-25,4.707935810089111,4.7712721824646,4.697380065917969,4.750160217285156,2.6902096271514893,3272652
2002-03-26,4.750160217285156,4.750160217285156,4.655157089233398,4.665712833404541,2.6423826217651367,2961653
2002-03-27,4.655157089233398,4.7396039962768555,4.655157089233398,4.718492031097412,2.672274112701416,2149775
2002-03-28,4.665712833404541,4.750160217285156,4.655157089233398,4.7396039962768555,2.6842305660247803,7516077
2002-04-02,4.729047775268555,4.750160217285156,4.686823844909668,4.707935810089111,2.6662960052490234,7027630
2002-04-03,4.655157089233398,4.676268100738525,4.612933158874512,4.634045124053955,2.624448776245117,5225527
2002-04-04,4.623488903045654,4.676268100738525,4.623488903045654,4.655157089233398,2.6364054679870605,3826753
2002-04-05,4.697380065917969,4.718492031097412,4.644600868225098,4.644600868225098,2.6304264068603516,2797393
2002-04-08,4.655157089233398,4.686823844909668,4.623488903045654,4.665712833404541,2.6423826217651367,3753792
2002-04-09,4.697380065917969,4.750160217285156,4.665712833404541,4.729047775268555,2.678252935409546,7113953
2002-04-10,4.729047775268555,4.781827926635742,4.718492031097412,4.729047775268555,2.678252935409546,7895218
2002-04-11,4.750160217285156,4.750160217285156,4.697380065917969,4.750160217285156,2.6902096271514893,5361467
2002-04-12,4.697380065917969,4.729047775268555,4.655157089233398,4.676268100738525,2.6483612060546875,9768841
2002-04-15,4.686823844909668,4.686823844909668,4.623488903045654,4.644600868225098,2.6304264068603516,2284430
2002-04-16,4.644600868225098,4.644600868225098,4.581264972686768,4.623488903045654,2.6184704303741455,3837874
2002-04-17,4.612933158874512,4.623488903045654,4.570709228515625,4.612933158874512,2.612492084503174,3726341
2002-04-18,4.612933158874512,4.697380065917969,4.602376937866211,4.686823844909668,2.65433931350708,4339170
2002-04-19,4.686823844909668,4.792383193969727,4.676268100738525,4.792383193969727,2.7141220569610596,8565024
2002-04-22,4.792383193969727,4.834607124328613,4.792383193969727,4.81349515914917,2.7260782718658447,4802800
2002-04-23,4.750160217285156,4.802938938140869,4.729047775268555,4.760715961456299,2.6961872577667236,6627083
2002-04-24,4.7396039962768555,4.750160217285156,4.707935810089111,4.750160217285156,2.6902096271514893,3890398
2002-04-26,4.750160217285156,4.834607124328613,4.7396039962768555,4.81349515914917,2.7260782718658447,7040458
2002-04-29,4.802938938140869,4.802938938140869,4.729047775268555,4.750160217285156,2.6902096271514893,3411440
